provincia,municipio,circuito,escuela,mesa,codigo_lista,votos
10,4,1000400031,100040003100149,1000400949X,nulos,4
10,4,1000400031,100040003100149,1000400949X,recurridos,0
10,4,1000400031,100040003100149,1000400949X,blancos,4
10,4,1000400031,100040003100149,1000400949X,impugnados,0
10,4,1000400031,100040003100149,1000400949X,totalVotos,221
10,4,1000400031,100040003100149,1000400949X,afirmativos,213
10,4,1000400031,100040003100149,1000400949X,abstencion,129
10,4,1000400031,100040003100149,1000400949X,valid,217
10,4,1000400031,100040003100149,1000400949X,149-1,108
10,4,1000400031,100040003100149,1000400949X,148-1,59
10,4,1000400031,100040003100149,1000400949X,150-2,32
10,4,1000400031,100040003100149,1000400949X,150-1,14
10,4,1000400031,100040003100149,1000400950X,electores,216
10,4,1000400031,100040003100149,1000400950X,sobres,216
10,4,1000400031,100040003100149,1000400950X,nulos,10
10,4,1000400031,100040003100149,1000400950X,recurridos,0
10,4,1000400031,100040003100149,1000400950X,blancos,0
10,4,1000400031,100040003100149,1000400950X,impugnados,0
10,4,1000400031,100040003100149,1000400950X,totalVotos,216
10,4,1000400031,100040003100149,1000400950X,afirmativos,206
10,4,1000400031,100040003100149,1000400950X,abstencion,131
10,4,1000400031,100040003100149,1000400950X,valid,206
10,4,1000400031,100040003100149,1000400950X,149-1,87
10,4,1000400031,100040003100149,1000400950X,150-2,53
10,4,1000400031,100040003100149,1000400950X,150-1,11
10,4,1000400031,100040003100149,1000400950X,148-1,55
10,4,1000400031,100040003100149,1000400951X,electores,203
10,4,1000400031,100040003100149,1000400951X,sobres,203
10,4,1000400031,100040003100149,1000400951X,nulos,4
10,4,1000400031,100040003100149,1000400951X,recurridos,0
10,4,1000400031,100040003100149,1000400951X,blancos,6
10,4,1000400031,100040003100149,1000400951X,impugnados,0
10,4,1000400031,100040003100149,1000400951X,totalVotos,203
10,4,1000400031,100040003100149,1000400951X,afirmativos,193
10,4,1000400031,100040003100149,1000400951X,abstencion,148
10,4,1000400031,100040003100149,1000400951X,valid,199
10,4,1000400031,100040003100149,1000400951X,149-1,90
10,4,1000400031,100040003100149,1000400951X,148-1,54
10,4,1000400031,100040003100149,1000400951X,150-2,39
10,4,1000400031,100040003100149,1000400951X,150-1,10
10,4,1000400031,100040003100149,1000400952X,electores,235
10,4,1000400031,100040003100149,1000400952X,sobres,235
10,4,1000400031,100040003100149,1000400952X,nulos,4
10,4,1000400031,100040003100149,1000400952X,recurridos,0
10,4,1000400031,100040003100149,1000400952X,blancos,5
10,4,1000400031,100040003100149,1000400952X,impugnados,0
10,4,1000400031,100040003100149,1000400952X,totalVotos,235
10,4,1000400031,100040003100149,1000400952X,afirmativos,226
10,4,1000400031,100040003100149,1000400952X,abstencion,116
10,4,1000400031,100040003100149,1000400952X,valid,231
10,4,1000400031,100040003100149,1000400952X,149-1,126
10,4,1000400031,100040003100149,1000400952X,148-1,57
10,4,1000400031,100040003100149,1000400952X,150-2,31
10,4,1000400031,100040003100149,1000400952X,150-1,12
10,4,1000400031,100040003100149,1000400953X,electores,233
10,4,1000400031,100040003100149,1000400953X,sobres,233
10,4,1000400031,100040003100149,1000400953X,nulos,3
10,4,1000400031,100040003100149,1000400953X,recurridos,0
10,4,1000400031,100040003100149,1000400953X,blancos,3
10,4,1000400031,100040003100149,1000400953X,impugnados,0
10,4,1000400031,100040003100149,1000400953X,totalVotos,233
10,4,1000400031,100040003100149,1000400953X,afirmativos,227
10,4,1000400031,100040003100149,1000400953X,abstencion,116
10,4,1000400031,100040003100149,1000400953X,valid,230
10,4,1000400031,100040003100149,1000400953X,149-1,115
10,4,1000400031,100040003100149,1000400953X,150-2,49
10,4,1000400031,100040003100149,1000400953X,150-1,10
10,4,1000400031,100040003100149,1000400953X,148-1,53
10,4,1000400031,100040003100149,1000400954X,electores,0
10,4,1000400031,100040003100149,1000400954X,sobres,0
10,4,1000400031,100040003100149,1000400954X,nulos,9
10,4,1000400031,100040003100149,1000400954X,recurridos,1
10,4,1000400031,100040003100149,1000400954X,blancos,4
10,4,1000400031,100040003100149,1000400954X,impugnados,1
10,4,1000400031,100040003100149,1000400954X,totalVotos,211
10,4,1000400031,100040003100149,1000400954X,afirmativos,196
10,4,1000400031,100040003100149,1000400954X,abstencion,140
10,4,1000400031,100040003100149,1000400954X,valid,200
10,4,1000400031,100040003100149,1000400954X,149-1,71
10,4,1000400031,100040003100149,1000400954X,150-2,47
10,4,1000400031,100040003100149,1000400954X,150-1,21
10,4,1000400031,100040003100149,1000400954X,148-1,57
10,4,1000400031,100040003100149,1000400955X,electores,229
10,4,1000400031,100040003100149,1000400955X,sobres,229
10,4,1000400031,100040003100149,1000400955X,nulos,4
10,4,1000400031,100040003100149,1000400955X,recurridos,0
10,4,1000400031,100040003100149,1000400955X,blancos,5
10,4,1000400031,100040003100149,1000400955X,impugnados,0
10,4,1000400031,100040003100149,1000400955X,totalVotos,229
10,4,1000400031,100040003100149,1000400955X,afirmativos,220
10,4,1000400031,100040003100149,1000400955X,abstencion,121
10,4,1000400031,100040003100149,1000400955X,valid,225
10,4,1000400031,100040003100149,1000400955X,149-1,87
10,4,1000400031,100040003100149,1000400955X,150-2,66
10,4,1000400031,100040003100149,1000400955X,150-1,5
10,4,1000400031,100040003100149,1000400955X,148-1,62
10,4,1000400031,100040003100150,1000400956X,electores,218
10,4,1000400031,100040003100150,1000400956X,sobres,218
10,4,1000400031,100040003100150,1000400956X,nulos,5
10,4,1000400031,100040003100150,1000400956X,recurridos,0
10,4,1000400031,100040003100150,1000400956X,blancos,7
10,4,1000400031,100040003100150,1000400956X,impugnados,0
10,4,1000400031,100040003100150,1000400956X,totalVotos,218
10,4,1000400031,100040003100150,1000400956X,afirmativos,206
10,4,1000400031,100040003100150,1000400956X,abstencion,130
10,4,1000400031,100040003100150,1000400956X,valid,213
10,4,1000400031,100040003100150,1000400956X,149-1,75
10,4,1000400031,100040003100150,1000400956X,150-2,50
10,4,1000400031,100040003100150,1000400956X,150-1,20
10,4,1000400031,100040003100150,1000400956X,148-1,61
10,4,1000400031,100040003100150,1000400957X,electores,226
10,4,1000400031,100040003100150,1000400957X,sobres,226
10,4,1000400031,100040003100150,1000400957X,nulos,7
10,4,1000400031,100040003100150,1000400957X,recurridos,2
10,4,1000400031,100040003100150,1000400957X,blancos,1
10,4,1000400031,100040003100150,1000400957X,impugnados,0
10,4,1000400031,100040003100150,1000400957X,totalVotos,226
10,4,1000400031,100040003100150,1000400957X,afirmativos,216
10,4,1000400031,100040003100150,1000400957X,abstencion,124
10,4,1000400031,100040003100150,1000400957X,valid,217
10,4,1000400031,100040003100150,1000400957X,149-1,105
10,4,1000400031,100040003100150,1000400957X,148-1,58
10,4,1000400031,100040003100150,1000400957X,150-2,49
10,4,1000400031,100040003100150,1000400957X,150-1,4
10,4,1000400031,100040003100150,1000400958X,electores,232
10,4,1000400031,100040003100150,1000400958X,sobres,232
10,4,1000400031,100040003100150,1000400958X,nulos,7
10,4,1000400031,100040003100150,1000400958X,recurridos,1
10,4,1000400031,100040003100150,1000400958X,blancos,4
10,4,1000400031,100040003100150,1000400958X,impugnados,0
10,4,1000400031,100040003100150,1000400958X,totalVotos,232
10,4,1000400031,100040003100150,1000400958X,afirmativos,220
10,4,1000400031,100040003100150,1000400958X,abstencion,120
10,4,1000400031,100040003100150,1000400958X,valid,224
10,4,1000400031,100040003100150,1000400958X,149-1,110
10,4,1000400031,100040003100150,1000400958X,148-1,63
10,4,1000400031,100040003100150,1000400958X,150-2,35
10,4,1000400031,100040003100150,1000400958X,150-1,12
10,4,1000400031,100040003100150,1000400959X,electores,209
10,4,1000400031,100040003100150,1000400959X,sobres,209
10,4,1000400031,100040003100150,1000400959X,nulos,13
10,4,1000400031,100040003100150,1000400959X,recurridos,0
10,4,1000400031,100040003100150,1000400959X,blancos,4
10,4,1000400031,100040003100150,1000400959X,impugnados,0
10,4,1000400031,100040003100150,1000400959X,totalVotos,209
10,4,1000400031,100040003100150,1000400959X,afirmativos,192
10,4,1000400031,100040003100150,1000400959X,abstencion,140
10,4,1000400031,100040003100150,1000400959X,valid,196
10,4,1000400031,100040003100150,1000400959X,149-1,82
10,4,1000400031,100040003100150,1000400959X,148-1,60
10,4,1000400031,100040003100150,1000400959X,150-2,41
10,4,1000400031,100040003100150,1000400959X,150-1,9
10,4,1000400031,100040003100150,1000400960X,electores,233
10,4,1000400031,100040003100150,1000400960X,sobres,233
10,4,1000400031,100040003100150,1000400960X,nulos,7
10,4,1000400031,100040003100150,1000400960X,recurridos,0
10,4,1000400031,100040003100150,1000400960X,blancos,1
10,4,1000400031,100040003100150,1000400960X,impugnados,0
10,4,1000400031,100040003100150,1000400960X,totalVotos,233
10,4,1000400031,100040003100150,1000400960X,afirmativos,225
10,4,1000400031,100040003100150,1000400960X,abstencion,114
10,4,1000400031,100040003100150,1000400960X,valid,226
10,4,1000400031,100040003100150,1000400960X,149-1,106
10,4,1000400031,100040003100150,1000400960X,148-1,66
10,4,1000400031,100040003100150,1000400960X,150-2,38
10,4,1000400031,100040003100150,1000400960X,150-1,15
10,4,1000400031,100040003100150,1000400961X,electores,206
10,4,1000400031,100040003100150,1000400961X,sobres,206
10,4,1000400031,100040003100150,1000400961X,nulos,2
10,4,1000400031,100040003100150,1000400961X,recurridos,0
10,4,1000400031,100040003100150,1000400961X,blancos,2
10,4,1000400031,100040003100150,1000400961X,impugnados,0
10,4,1000400031,100040003100150,1000400961X,totalVotos,206
10,4,1000400031,100040003100150,1000400961X,afirmativos,202
10,4,1000400031,100040003100150,1000400961X,abstencion,144
10,4,1000400031,100040003100150,1000400961X,valid,204
10,4,1000400031,100040003100150,1000400961X,149-1,93
10,4,1000400031,100040003100150,1000400961X,150-2,44
10,4,1000400031,100040003100150,1000400961X,150-1,15
10,4,1000400031,100040003100150,1000400961X,148-1,50
10,4,1000400031,100040003100150,1000400962X,electores,214
10,4,1000400031,100040003100150,1000400962X,sobres,214
10,4,1000400031,100040003100150,1000400962X,nulos,8
10,4,1000400031,100040003100150,1000400962X,recurridos,0
10,4,1000400031,100040003100150,1000400962X,blancos,7
10,4,1000400031,100040003100150,1000400962X,impugnados,0
10,4,1000400031,100040003100150,1000400962X,totalVotos,209
10,4,1000400031,100040003100150,1000400962X,afirmativos,194
10,4,1000400031,100040003100150,1000400962X,abstencion,139
10,4,1000400031,100040003100150,1000400962X,valid,201
10,4,1000400031,100040003100150,1000400962X,149-1,84
10,4,1000400031,100040003100150,1000400962X,150-2,46
10,4,1000400031,100040003100150,1000400962X,150-1,17
10,4,1000400031,100040003100150,1000400962X,148-1,47
10,4,1000400031,100040003100150,1000400963X,electores,224
10,4,1000400031,100040003100150,1000400963X,sobres,224
10,4,1000400031,100040003100150,1000400963X,nulos,9
10,4,1000400031,100040003100150,1000400963X,recurridos,1
10,4,1000400031,100040003100150,1000400963X,blancos,6
10,4,1000400031,100040003100150,1000400963X,impugnados,0
10,4,1000400031,100040003100150,1000400963X,totalVotos,224
10,4,1000400031,100040003100150,1000400963X,afirmativos,208
10,4,1000400031,100040003100150,1000400963X,abstencion,129
10,4,1000400031,100040003100150,1000400963X,valid,214
10,4,1000400031,100040003100150,1000400963X,149-1,94
10,4,1000400031,100040003100150,1000400963X,148-1,68
10,4,1000400031,100040003100150,1000400963X,150-2,41
10,4,1000400031,100040003100150,1000400963X,150-1,5
10,4,1000400031,100040003100151,1000400964X,electores,231
10,4,1000400031,100040003100151,1000400964X,sobres,231
10,4,1000400031,100040003100151,1000400964X,nulos,5
10,4,1000400031,100040003100151,1000400964X,recurridos,0
10,4,1000400031,100040003100151,1000400964X,blancos,4
10,4,1000400031,100040003100151,1000400964X,impugnados,0
10,4,1000400031,100040003100151,1000400964X,totalVotos,231
10,4,1000400031,100040003100151,1000400964X,afirmativos,222
10,4,1000400031,100040003100151,1000400964X,abstencion,118
10,4,1000400031,100040003100151,1000400964X,valid,226
10,4,1000400031,100040003100151,1000400964X,149-1,114
10,4,1000400031,100040003100151,1000400964X,150-2,44
10,4,1000400031,100040003100151,1000400964X,150-1,16
10,4,1000400031,100040003100151,1000400964X,148-1,48
10,4,1000400031,100040003100151,1000400965X,electores,230
10,4,1000400031,100040003100151,1000400965X,sobres,230
10,4,1000400031,100040003100151,1000400965X,nulos,5
10,4,1000400031,100040003100151,1000400965X,recurridos,0
10,4,1000400031,100040003100151,1000400965X,blancos,4
10,4,1000400031,100040003100151,1000400965X,impugnados,0
10,4,1000400031,100040003100151,1000400965X,totalVotos,230
10,4,1000400031,100040003100151,1000400965X,afirmativos,221
10,4,1000400031,100040003100151,1000400965X,abstencion,120
10,4,1000400031,100040003100151,1000400965X,valid,225
10,4,1000400031,100040003100151,1000400965X,149-1,114
10,4,1000400031,100040003100151,1000400965X,148-1,56
10,4,1000400031,100040003100151,1000400965X,150-2,43
10,4,1000400031,100040003100151,1000400965X,150-1,8
10,4,1000400031,100040003100151,1000400966X,electores,151
10,4,1000400031,100040003100151,1000400966X,sobres,151
10,4,1000400031,100040003100151,1000400966X,nulos,6
10,4,1000400031,100040003100151,1000400966X,recurridos,0
10,4,1000400031,100040003100151,1000400966X,blancos,6
10,4,1000400031,100040003100151,1000400966X,impugnados,0
10,4,1000400031,100040003100151,1000400966X,totalVotos,251
10,4,1000400031,100040003100151,1000400966X,afirmativos,239
10,4,1000400031,100040003100151,1000400966X,abstencion,95
10,4,1000400031,100040003100151,1000400966X,valid,245
10,4,1000400031,100040003100151,1000400966X,149-1,104
10,4,1000400031,100040003100151,1000400966X,148-1,75
10,4,1000400031,100040003100151,1000400966X,150-2,47
10,4,1000400031,100040003100151,1000400966X,150-1,13
10,4,1000400031,100040003100151,1000400967X,electores,231
10,4,1000400031,100040003100151,1000400967X,sobres,231
10,4,1000400031,100040003100151,1000400967X,nulos,8
10,4,1000400031,100040003100151,1000400967X,recurridos,0
10,4,1000400031,100040003100151,1000400967X,blancos,4
10,4,1000400031,100040003100151,1000400967X,impugnados,0
10,4,1000400031,100040003100151,1000400967X,totalVotos,231
10,4,1000400031,100040003100151,1000400967X,afirmativos,219
10,4,1000400031,100040003100151,1000400967X,abstencion,124
10,4,1000400031,100040003100151,1000400967X,valid,223
10,4,1000400031,100040003100151,1000400967X,149-1,107
10,4,1000400031,100040003100151,1000400967X,148-1,60
10,4,1000400031,100040003100151,1000400967X,150-2,41
10,4,1000400031,100040003100151,1000400967X,150-1,11
10,4,1000400032,100040003200152,1000400968X,electores,226
10,4,1000400032,100040003200152,1000400968X,sobres,226
10,4,1000400032,100040003200152,1000400968X,nulos,8
10,4,1000400032,100040003200152,1000400968X,recurridos,0
10,4,1000400032,100040003200152,1000400968X,blancos,1
10,4,1000400032,100040003200152,1000400968X,impugnados,0
10,4,1000400032,100040003200152,1000400968X,totalVotos,226
10,4,1000400032,100040003200152,1000400968X,afirmativos,217
10,4,1000400032,100040003200152,1000400968X,abstencion,124
10,4,1000400032,100040003200152,1000400968X,valid,218
10,4,1000400032,100040003200152,1000400968X,149-1,101
10,4,1000400032,100040003200152,1000400968X,148-1,69
10,4,1000400032,100040003200152,1000400968X,150-2,38
10,4,1000400032,100040003200152,1000400968X,150-1,9
10,4,1000400032,100040003200152,1000400969X,electores,227
10,4,1000400032,100040003200152,1000400969X,sobres,227
10,4,1000400032,100040003200152,1000400969X,nulos,15
10,4,1000400032,100040003200152,1000400969X,recurridos,1
10,4,1000400032,100040003200152,1000400969X,blancos,6
10,4,1000400032,100040003200152,1000400969X,impugnados,0
10,4,1000400032,100040003200152,1000400969X,totalVotos,227
10,4,1000400032,100040003200152,1000400969X,afirmativos,205
10,4,1000400032,100040003200152,1000400969X,abstencion,123
10,4,1000400032,100040003200152,1000400969X,valid,211
10,4,1000400032,100040003200152,1000400969X,149-1,89
10,4,1000400032,100040003200152,1000400969X,148-1,74
10,4,1000400032,100040003200152,1000400969X,150-2,36
10,4,1000400032,100040003200152,1000400969X,150-1,6
10,4,1000400032,100040003200152,1000400970X,electores,207
10,4,1000400032,100040003200152,1000400970X,sobres,207
10,4,1000400032,100040003200152,1000400970X,nulos,3
10,4,1000400032,100040003200152,1000400970X,recurridos,4
10,4,1000400032,100040003200152,1000400970X,blancos,4
10,4,1000400032,100040003200152,1000400970X,impugnados,0
10,4,1000400032,100040003200152,1000400970X,totalVotos,207
10,4,1000400032,100040003200152,1000400970X,afirmativos,196
10,4,1000400032,100040003200152,1000400970X,abstencion,142
